timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
2.657300000000000040e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.179731905967513761e-01,-1.001980439662774724e+00,7.574728057664789072e-01
2.659100000000000108e+01,1.675000000000000000e+03,1.800000000000000000e+03,5.903501538173840935e-01,-9.823223908673233140e-01,7.278630909937919835e-01
2.660900000000000176e+01,1.675000000000000000e+03,1.800000000000000000e+03,5.903501538173840935e-01,-9.823223908673233140e-01,7.278630909937919835e-01
2.662600000000000122e+01,1.675000000000000000e+03,1.500000000000000000e+03,5.872645669640628174e-01,-9.797688601625207383e-01,6.932302782674842900e-01
2.664300000000000068e+01,1.675000000000000000e+03,1.500000000000000000e+03,5.835883937046555392e-01,-9.763785000742974951e-01,6.863174022445782674e-01
2.666000000000000014e+01,1.675000000000000000e+03,1.500000000000000000e+03,5.835883937046555392e-01,-9.763785000742974951e-01,6.863174022445782674e-01
2.667800000000000082e+01,1.675000000000000000e+03,1.500000000000000000e+03,5.794978823975023285e-01,-9.737767920971767133e-01,6.870151799968601258e-01
2.669600000000000151e+01,1.675000000000000000e+03,1.500000000000000000e+03,5.754788502270644646e-01,-9.703639898778977368e-01,6.877138174752285282e-01
2.671300000000000097e+01,1.675000000000000000e+03,1.500000000000000000e+03,5.754788502270644646e-01,-9.703639898778977368e-01,6.877138174752285282e-01
2.673000000000000043e+01,1.675000000000000000e+03,1.500000000000000000e+03,5.754788502270644646e-01,-9.703639898778977368e-01,6.877138174752285282e-01
2.674699999999999989e+01,1.675000000000000000e+03,1.500000000000000000e+03,5.717870638876021427e-01,-9.669602946429467494e-01,6.884133102903075008e-01
2.676399999999999935e+01,1.675000000000000000e+03,1.500000000000000000e+03,5.676821113185139822e-01,-9.643484390226029213e-01,6.891136539948479189e-01
2.678099999999999881e+01,1.675000000000000000e+03,1.500000000000000000e+03,5.676821113185139822e-01,-9.643484390226029213e-01,6.891136539948479189e-01
2.679799999999999827e+01,1.675000000000000000e+03,1.500000000000000000e+03,5.574889724411982161e-01,-9.549530744371979019e-01,6.555859483721084846e-01
2.681500000000000128e+01,1.675000000000000000e+03,1.500000000000000000e+03,5.574889724411982161e-01,-9.549530744371979019e-01,6.555859483721084846e-01
2.683200000000000074e+01,1.675000000000000000e+03,1.500000000000000000e+03,5.574889724411982161e-01,-9.549530744371979019e-01,6.555859483721084846e-01
2.684900000000000020e+01,1.675000000000000000e+03,1.500000000000000000e+03,5.537724515525976887e-01,-9.515274305298380142e-01,6.562566086890139205e-01
2.686599999999999966e+01,1.675000000000000000e+03,1.500000000000000000e+03,5.496444723122366760e-01,-9.488988531009479033e-01,6.569280657598230988e-01
2.688299999999999912e+01,1.675000000000000000e+03,1.500000000000000000e+03,5.453908388861097301e-01,-9.438018123873339604e-01,6.223311737765179208e-01
2.689999999999999858e+01,1.675000000000000000e+03,1.500000000000000000e+03,5.453908388861097301e-01,-9.438018123873339604e-01,6.223311737765179208e-01
2.691700000000000159e+01,1.675000000000000000e+03,1.500000000000000000e+03,5.453908388861097301e-01,-9.438018123873339604e-01,6.223311737765179208e-01
